Creating TB dir and writter...
Using provided dataset...
/home/ganchao/miniconda3/envs/vfm/lib/python3.9/site-packages/torch/utils/data/sampler.py:68: UserWarning: `data_source` argument is not used and will be removed in 2.2.0.You may still have custom implementation that utilizes it.
  warnings.warn(
Constructing network...

VFMToyNet       Parameters  Buffers  Output shape  Datatype
---             ---         ---      ---           ---     
encoder.mu.0    12672       -        [256, 128]    float32 
encoder.mu.1    -           -        [256, 128]    float32 
encoder.mu.2    16512       -        [256, 128]    float32 
encoder.mu.3    -           -        [256, 128]    float32 
encoder.mu.4    16512       -        [256, 128]    float32 
encoder.mu.5    -           -        [256, 128]    float32 
encoder.mu.6    16512       -        [256, 128]    float32 
encoder.mu.7    -           -        [256, 128]    float32 
encoder.mu.8    16512       -        [256, 128]    float32 
encoder.mu.9    -           -        [256, 128]    float32 
encoder.mu.10   12642       -        [256, 98]     float32 
encoder.mu.0    -           -        [256, 128]    float32 
encoder.mu.1    -           -        [256, 128]    float32 
encoder.mu.2    -           -        [256, 128]    float32 
encoder.mu.3    -           -        [256, 128]    float32 
encoder.mu.4    -           -        [256, 128]    float32 
encoder.mu.5    -           -        [256, 128]    float32 
encoder.mu.6    -           -        [256, 128]    float32 
encoder.mu.7    -           -        [256, 128]    float32 
encoder.mu.8    -           -        [256, 128]    float32 
encoder.mu.9    -           -        [256, 128]    float32 
encoder.mu.10   -           -        [256, 98]     float32 
unet_model.net  445538      -        [256, 98]     float32 
vnet_model.net  445538      -        [256, 98]     float32 
<top-level>:0   196         -        [256, 98]     float32 
<top-level>:1   -           -        [256, 98]     float32 
<top-level>:2   -           -        [256, 98]     float32 
<top-level>:3   -           -        [256, 98]     float32 
<top-level>:4   -           -        [256, 98]     float32 
<top-level>:5   -           -        [256, 98]     float32 
---             ---         ---      ---           ---     
Total           982634      0        -             -       

Setting up optimizer and loss fn...
Training for 500000 kimg...

tick 9125  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.324  total_loss 1127.129
tick 9126  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.196  total_loss 1117.910
tick 9127  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.442  total_loss 1134.907
tick 9128  sec/tick 0.7     sec/kimg 0.04    dyn_loss 18.520  total_loss 1138.182
tick 9129  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.877  total_loss 1087.387
tick 9130  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.177  total_loss 1235.602
tick 9131  sec/tick 0.7     sec/kimg 0.05    dyn_loss 17.726  total_loss 1038.405
tick 9132  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.356  total_loss 1136.414
tick 9133  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.477  total_loss 1102.280
tick 9134  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.568  total_loss 1195.906
tick 9135  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.168  total_loss 1136.315
tick 9136  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.647  total_loss 1060.886
tick 9137  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.239  total_loss 1042.563
tick 9138  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.749  total_loss 1146.670
tick 9139  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.979  total_loss 1253.137
tick 9140  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.559  total_loss 1027.141
tick 9141  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.441  total_loss 1165.992
tick 9142  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.400  total_loss 1137.085
tick 9143  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.476  total_loss 1109.620
tick 9144  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.601  total_loss 1190.496
tick 9145  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.369  total_loss 1166.569
tick 9146  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.275  total_loss 1050.448
tick 9147  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.171  total_loss 1085.840
tick 9148  sec/tick 0.6     sec/kimg 0.04    dyn_loss 22.951  total_loss 1048.165
tick 9149  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.117  total_loss 1059.927
tick 9150  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.190  total_loss 1140.638
tick 9151  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.695  total_loss 1149.263
tick 9152  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.416  total_loss 1141.302
tick 9153  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.542  total_loss 1072.809
tick 9154  sec/tick 0.7     sec/kimg 0.05    dyn_loss 21.264  total_loss 1192.302
tick 9155  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.889  total_loss 1048.980
tick 9156  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.615  total_loss 1147.648
tick 9157  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.135  total_loss 1206.263
tick 9158  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.418  total_loss 1135.849
tick 9159  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.709  total_loss 951.448
tick 9160  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.303  total_loss 1092.195
tick 9161  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.585  total_loss 1107.709
tick 9162  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.963  total_loss 1210.042
tick 9163  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.236  total_loss 1070.394
tick 9164  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.761  total_loss 1218.136
tick 9165  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.486  total_loss 1168.107
tick 9166  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.952  total_loss 1138.766
tick 9167  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.897  total_loss 1181.812
tick 9168  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.289  total_loss 1157.891
tick 9169  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.943  total_loss 1127.968
tick 9170  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.147  total_loss 1139.621
tick 9171  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.795  total_loss 1124.158
tick 9172  sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.878  total_loss 1028.129
tick 9173  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.415  total_loss 1234.358
tick 9174  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.502  total_loss 1079.821
tick 9175  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.285  total_loss 1157.980
tick 9176  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.854  total_loss 1147.081
tick 9177  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.576  total_loss 1167.615
tick 9178  sec/tick 0.7     sec/kimg 0.04    dyn_loss 21.306  total_loss 1184.610
tick 9179  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.853  total_loss 1180.949
tick 9180  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.628  total_loss 1150.304
tick 9181  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.636  total_loss 1121.390
tick 9182  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.725  total_loss 1180.559
tick 9183  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.315  total_loss 1142.974
tick 9184  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.207  total_loss 1232.267
tick 9185  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.848  total_loss 1124.563
tick 9186  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.988  total_loss 1103.026
tick 9187  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.992  total_loss 1142.323
tick 9188  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.245  total_loss 1024.869
tick 9189  sec/tick 0.7     sec/kimg 0.04    dyn_loss 20.690  total_loss 1225.295
tick 9190  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.278  total_loss 1219.045
tick 9191  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.541  total_loss 1168.442
tick 9192  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.155  total_loss 1168.123
tick 9193  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.784  total_loss 1066.564
tick 9194  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.176  total_loss 1166.885
tick 9195  sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.879  total_loss 1087.228
tick 9196  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.908  total_loss 1165.815
tick 9197  sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.829  total_loss 1133.665
tick 9198  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.508  total_loss 1079.573
tick 9199  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.935  total_loss 1039.635
tick 9200  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.565  total_loss 1186.914
tick 9201  sec/tick 0.7     sec/kimg 0.04    dyn_loss 17.967  total_loss 1137.112
tick 9202  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.741  total_loss 1205.021
tick 9203  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.565  total_loss 1046.329
tick 9204  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.534  total_loss 1039.899
tick 9205  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.672  total_loss 1162.659
tick 9206  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.388  total_loss 1156.728
tick 9207  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.848  total_loss 1108.521
tick 9208  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.279  total_loss 1148.518
tick 9209  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.814  total_loss 1109.750
tick 9210  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.409  total_loss 1146.443
tick 9211  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.126  total_loss 1237.880
tick 9212  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.580  total_loss 1148.408
tick 9213  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.060  total_loss 1163.597
tick 9214  sec/tick 0.7     sec/kimg 0.04    dyn_loss 19.607  total_loss 1096.703
tick 9215  sec/tick 0.7     sec/kimg 0.04    dyn_loss 23.583  total_loss 1189.125
tick 9216  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.969  total_loss 1245.512
tick 9217  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.260  total_loss 1092.381
tick 9218  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.080  total_loss 1200.221
tick 9219  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.064  total_loss 1158.823
tick 9220  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.212  total_loss 1133.181
tick 9221  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.463  total_loss 1072.197
tick 9222  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.042  total_loss 1147.938
tick 9223  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.679  total_loss 1122.052
tick 9224  sec/tick 0.7     sec/kimg 0.04    dyn_loss 18.309  total_loss 1068.555
tick 9225  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.892  total_loss 1063.801
tick 9226  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.769  total_loss 1066.264
tick 9227  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.396  total_loss 1132.159
tick 9228  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.151  total_loss 1025.089
tick 9229  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.613  total_loss 1081.350
tick 9230  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.239  total_loss 1127.924
tick 9231  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.367  total_loss 1154.565
tick 9232  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.388  total_loss 1149.760
tick 9233  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.339  total_loss 1228.954
tick 9234  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.135  total_loss 1193.998
tick 9235  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.102  total_loss 1131.046
tick 9236  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.375  total_loss 1126.353
tick 9237  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.091  total_loss 1138.494
tick 9238  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.912  total_loss 1109.042
tick 9239  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.532  total_loss 1204.353
tick 9240  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.101  total_loss 1182.233
tick 9241  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.302  total_loss 1145.675
tick 9242  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.992  total_loss 1202.279
tick 9243  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.429  total_loss 1159.221
tick 9244  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.105  total_loss 1137.791
tick 9245  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.447  total_loss 1130.962
tick 9246  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.100  total_loss 1137.418
tick 9247  sec/tick 0.7     sec/kimg 0.04    dyn_loss 19.354  total_loss 1281.374
tick 9248  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.291  total_loss 1114.877
tick 9249  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.787  total_loss 1144.720
tick 9250  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.480  total_loss 1118.267
tick 9251  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.584  total_loss 1067.769
tick 9252  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.516  total_loss 1171.234
tick 9253  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.150  total_loss 1164.757
tick 9254  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.248  total_loss 1142.554
tick 9255  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.538  total_loss 1122.148
tick 9256  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.136  total_loss 1174.808
tick 9257  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.791  total_loss 1146.510
tick 9258  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.704  total_loss 1108.217
tick 9259  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.603  total_loss 1150.613
tick 9260  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.393  total_loss 1040.777
tick 9261  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.956  total_loss 1140.299
tick 9262  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.979  total_loss 1045.818
tick 9263  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.191  total_loss 1076.390
tick 9264  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.888  total_loss 1190.229
tick 9265  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.948  total_loss 1135.193
tick 9266  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.998  total_loss 1099.560
tick 9267  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.683  total_loss 1122.814
tick 9268  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.009  total_loss 1234.491
tick 9269  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.941  total_loss 1276.178
tick 9270  sec/tick 0.7     sec/kimg 0.04    dyn_loss 18.808  total_loss 1099.877
tick 9271  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.709  total_loss 1064.490
tick 9272  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.712  total_loss 1067.394
tick 9273  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.449  total_loss 1061.172
tick 9274  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.315  total_loss 998.893
tick 9275  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.415  total_loss 1074.408
tick 9276  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.987  total_loss 1095.606
tick 9277  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.762  total_loss 1152.749
tick 9278  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.763  total_loss 1118.203
tick 9279  sec/tick 0.6     sec/kimg 0.04    dyn_loss 22.339  total_loss 1199.706
tick 9280  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.612  total_loss 1049.937
tick 9281  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.864  total_loss 1086.199
tick 9282  sec/tick 0.7     sec/kimg 0.04    dyn_loss 20.701  total_loss 1231.881
tick 9283  sec/tick 0.7     sec/kimg 0.04    dyn_loss 15.110  total_loss 1034.465
tick 9284  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.414  total_loss 1150.768
tick 9285  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.947  total_loss 1060.181
tick 9286  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.603  total_loss 1138.153
tick 9287  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.091  total_loss 1114.557
tick 9288  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.669  total_loss 1305.514
tick 9289  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.420  total_loss 1117.667
tick 9290  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.851  total_loss 1160.137
tick 9291  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.490  total_loss 1138.382
tick 9292  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.310  total_loss 1129.673
tick 9293  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.414  total_loss 1138.830
tick 9294  sec/tick 0.7     sec/kimg 0.04    dyn_loss 17.036  total_loss 1057.019
tick 9295  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.812  total_loss 1173.329
tick 9296  sec/tick 0.6     sec/kimg 0.04    dyn_loss 23.099  total_loss 1007.866
tick 9297  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.444  total_loss 1121.407
tick 9298  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.067  total_loss 1105.774
tick 9299  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.802  total_loss 1257.621
tick 9300  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.111  total_loss 1029.985
tick 9301  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.692  total_loss 1078.939
tick 9302  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.983  total_loss 1178.166
tick 9303  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.645  total_loss 1097.963
tick 9304  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.286  total_loss 1240.972
tick 9305  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.800  total_loss 1168.433
tick 9306  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.793  total_loss 1259.118
tick 9307  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.054  total_loss 1045.260
tick 9308  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.229  total_loss 1108.932
tick 9309  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.539  total_loss 1161.679
tick 9310  sec/tick 0.7     sec/kimg 0.04    dyn_loss 21.353  total_loss 1129.455
tick 9311  sec/tick 0.6     sec/kimg 0.04    dyn_loss 23.293  total_loss 1128.379
tick 9312  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.430  total_loss 1148.251
tick 9313  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.171  total_loss 1215.656
tick 9314  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.960  total_loss 1034.626
tick 9315  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.686  total_loss 1275.060
tick 9316  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.163  total_loss 1131.607
tick 9317  sec/tick 0.7     sec/kimg 0.05    dyn_loss 18.227  total_loss 1039.827
tick 9318  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.399  total_loss 1210.530
tick 9319  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.108  total_loss 1060.411
tick 9320  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.906  total_loss 1147.884
tick 9321  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.761  total_loss 1173.164
tick 9322  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.967  total_loss 1034.744
tick 9323  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.729  total_loss 1102.563
tick 9324  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.760  total_loss 1076.467
tick 9325  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.775  total_loss 1056.823
tick 9326  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.668  total_loss 1100.840
tick 9327  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.927  total_loss 1163.703
tick 9328  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.988  total_loss 1130.788
tick 9329  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.317  total_loss 1055.714
tick 9330  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.596  total_loss 1122.645
tick 9331  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.429  total_loss 1152.414
tick 9332  sec/tick 0.6     sec/kimg 0.04    dyn_loss 22.018  total_loss 1172.293
tick 9333  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.046  total_loss 1095.035
tick 9334  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.489  total_loss 1097.422
tick 9335  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.835  total_loss 1086.846
tick 9336  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.464  total_loss 1103.390
tick 9337  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.164  total_loss 1133.863
tick 9338  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.384  total_loss 1144.530
tick 9339  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.759  total_loss 1109.103
tick 9340  sec/tick 0.7     sec/kimg 0.04    dyn_loss 18.776  total_loss 1122.657
tick 9341  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.999  total_loss 1165.261
tick 9342  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.431  total_loss 1068.931
tick 9343  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.015  total_loss 1149.005
tick 9344  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.190  total_loss 1112.301
tick 9345  sec/tick 0.6     sec/kimg 0.04    dyn_loss 21.074  total_loss 1154.080
tick 9346  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.024  total_loss 1016.224
tick 9347  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.842  total_loss 1061.977
tick 9348  sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.699  total_loss 1049.367
tick 9349  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.343  total_loss 1135.172
tick 9350  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.156  total_loss 1104.920
tick 9351  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.654  total_loss 1082.732
tick 9352  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.333  total_loss 1123.214
tick 9353  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.266  total_loss 1307.075
tick 9354  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.497  total_loss 1091.484
tick 9355  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.806  total_loss 1127.260
tick 9356  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.808  total_loss 1225.962
tick 9357  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.147  total_loss 1054.755
tick 9358  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.224  total_loss 1071.952
tick 9359  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.869  total_loss 1070.372
tick 9360  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.820  total_loss 1146.894
tick 9361  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.740  total_loss 1095.383
tick 9362  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.013  total_loss 1066.500
tick 9363  sec/tick 0.7     sec/kimg 0.05    dyn_loss 21.862  total_loss 1154.282
tick 9364  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.702  total_loss 981.725
tick 9365  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.073  total_loss 1210.871
tick 9366  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.152  total_loss 1084.382
tick 9367  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.961  total_loss 1129.244
tick 9368  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.574  total_loss 1132.519
tick 9369  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.856  total_loss 1127.704
tick 9370  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.668  total_loss 1050.705
tick 9371  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.802  total_loss 1153.299
tick 9372  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.077  total_loss 1258.649
tick 9373  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.515  total_loss 1046.533
tick 9374  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.694  total_loss 1150.337
tick 9375  sec/tick 0.6     sec/kimg 0.04    dyn_loss 22.020  total_loss 1210.617
tick 9376  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.435  total_loss 1150.424
tick 9377  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.885  total_loss 1029.808
tick 9378  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.656  total_loss 1110.006
tick 9379  sec/tick 0.6     sec/kimg 0.04    dyn_loss 22.224  total_loss 1061.833
tick 9380  sec/tick 0.6     sec/kimg 0.04    dyn_loss 22.789  total_loss 1214.032
tick 9381  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.916  total_loss 1147.245
tick 9382  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.820  total_loss 1116.972
tick 9383  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.866  total_loss 1197.661
tick 9384  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.104  total_loss 1200.160
tick 9385  sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.429  total_loss 1236.841
tick 9386  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.112  total_loss 1131.671
tick 9387  sec/tick 0.7     sec/kimg 0.04    dyn_loss 19.337  total_loss 1223.108
tick 9388  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.712  total_loss 1181.367
tick 9389  sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.141  total_loss 1120.926
tick 9390  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.760  total_loss 1079.527
tick 9391  sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.712  total_loss 1113.786
tick 9392  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.155  total_loss 1144.061
tick 9393  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.475  total_loss 1112.045
tick 9394  sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.521  total_loss 1174.276
tick 9395  sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.278  total_loss 1249.588
