Creating TB dir and writter...
Using provided dataset...
/home/ganchao/miniconda3/envs/vfm/lib/python3.9/site-packages/torch/utils/data/sampler.py:68: UserWarning: `data_source` argument is not used and will be removed in 2.2.0.You may still have custom implementation that utilizes it.
  warnings.warn(
Constructing network...

VFMToyNet       Parameters  Buffers  Output shape  Datatype
---             ---         ---      ---           ---     
encoder.mu.0    5248        -        [256, 128]    float32 
encoder.mu.1    -           -        [256, 128]    float32 
encoder.mu.2    16512       -        [256, 128]    float32 
encoder.mu.3    -           -        [256, 128]    float32 
encoder.mu.4    16512       -        [256, 128]    float32 
encoder.mu.5    -           -        [256, 128]    float32 
encoder.mu.6    16512       -        [256, 128]    float32 
encoder.mu.7    -           -        [256, 128]    float32 
encoder.mu.8    16512       -        [256, 128]    float32 
encoder.mu.9    -           -        [256, 128]    float32 
encoder.mu.10   5160        -        [256, 40]     float32 
encoder.mu.0    -           -        [256, 128]    float32 
encoder.mu.1    -           -        [256, 128]    float32 
encoder.mu.2    -           -        [256, 128]    float32 
encoder.mu.3    -           -        [256, 128]    float32 
encoder.mu.4    -           -        [256, 128]    float32 
encoder.mu.5    -           -        [256, 128]    float32 
encoder.mu.6    -           -        [256, 128]    float32 
encoder.mu.7    -           -        [256, 128]    float32 
encoder.mu.8    -           -        [256, 128]    float32 
encoder.mu.9    -           -        [256, 128]    float32 
encoder.mu.10   -           -        [256, 40]     float32 
unet_model.net  415784      -        [256, 40]     float32 
vnet_model.net  415784      -        [256, 40]     float32 
<top-level>:0   80          -        [256, 40]     float32 
<top-level>:1   -           -        [256, 40]     float32 
<top-level>:2   -           -        [256, 40]     float32 
<top-level>:3   -           -        [256, 40]     float32 
<top-level>:4   -           -        [256, 40]     float32 
<top-level>:5   -           -        [256, 40]     float32 
---             ---         ---      ---           ---     
Total           908104      0        -             -       

Setting up optimizer and loss fn...
Training for 500000 kimg...

tick 10693 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.477   total_loss 6.586  
tick 10694 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.221   total_loss 6.341  
tick 10695 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.163   total_loss 6.269  
tick 10696 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.109   total_loss 6.222  
tick 10697 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.391   total_loss 5.487  
tick 10698 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.477   total_loss 6.587  
tick 10699 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.985   total_loss 6.082  
tick 10700 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.966   total_loss 6.067  
tick 10701 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.902   total_loss 6.005  
tick 10702 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.004   total_loss 6.221  
tick 10703 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.507   total_loss 5.632  
tick 10704 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.071   total_loss 6.165  
tick 10705 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.313   total_loss 6.439  
tick 10706 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.035   total_loss 6.140  
tick 10707 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.085   total_loss 6.180  
tick 10708 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.295   total_loss 6.419  
tick 10709 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.960   total_loss 6.059  
tick 10710 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.066   total_loss 6.181  
tick 10711 sec/tick 0.7     sec/kimg 0.05    dyn_loss 6.133   total_loss 6.291  
tick 10712 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.429   total_loss 5.525  
tick 10713 sec/tick 0.7     sec/kimg 0.04    dyn_loss 6.491   total_loss 6.592  
tick 10714 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.200   total_loss 6.284  
tick 10715 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.227   total_loss 6.343  
tick 10716 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.690   total_loss 5.792  
tick 10717 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.867   total_loss 6.960  
tick 10718 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.754   total_loss 5.867  
tick 10719 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.284   total_loss 6.408  
tick 10720 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.487   total_loss 6.657  
tick 10721 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.003   total_loss 6.122  
tick 10722 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.789   total_loss 5.914  
tick 10723 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.688   total_loss 5.826  
tick 10724 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.132   total_loss 6.280  
tick 10725 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.818   total_loss 5.917  
tick 10726 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.418   total_loss 6.549  
tick 10727 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.975   total_loss 6.083  
tick 10728 sec/tick 0.7     sec/kimg 0.04    dyn_loss 6.270   total_loss 6.355  
tick 10729 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.383   total_loss 6.489  
tick 10730 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.639   total_loss 5.730  
tick 10731 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.598   total_loss 5.688  
tick 10732 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.871   total_loss 5.999  
tick 10733 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.338   total_loss 6.479  
tick 10734 sec/tick 0.7     sec/kimg 0.04    dyn_loss 6.438   total_loss 6.524  
tick 10735 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.279   total_loss 6.454  
tick 10736 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.290   total_loss 6.386  
tick 10737 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.296   total_loss 6.419  
tick 10738 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.362   total_loss 6.472  
tick 10739 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.098   total_loss 6.190  
tick 10740 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.427   total_loss 6.540  
tick 10741 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.951   total_loss 6.085  
tick 10742 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.969   total_loss 6.085  
tick 10743 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.809   total_loss 6.946  
tick 10744 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.781   total_loss 5.895  
tick 10745 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.642   total_loss 5.757  
tick 10746 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.300   total_loss 6.393  
tick 10747 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.616   total_loss 6.725  
tick 10748 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.857   total_loss 5.963  
tick 10749 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.368   total_loss 6.509  
tick 10750 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.810   total_loss 5.914  
tick 10751 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.537   total_loss 6.618  
tick 10752 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.820   total_loss 5.951  
tick 10753 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.153   total_loss 6.286  
tick 10754 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.908   total_loss 6.044  
tick 10755 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.776   total_loss 5.873  
tick 10756 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.930   total_loss 6.026  
tick 10757 sec/tick 0.7     sec/kimg 0.05    dyn_loss 6.381   total_loss 6.506  
tick 10758 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.199   total_loss 6.299  
tick 10759 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.671   total_loss 5.772  
tick 10760 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.819   total_loss 5.905  
tick 10761 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.198   total_loss 6.325  
tick 10762 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.033   total_loss 6.168  
tick 10763 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.687   total_loss 5.785  
tick 10764 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.128   total_loss 6.236  
tick 10765 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.825   total_loss 5.977  
tick 10766 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.009   total_loss 6.094  
tick 10767 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.992   total_loss 6.096  
tick 10768 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.337   total_loss 6.518  
tick 10769 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.062   total_loss 6.183  
tick 10770 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.706   total_loss 5.796  
tick 10771 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.062   total_loss 6.176  
tick 10772 sec/tick 0.7     sec/kimg 0.04    dyn_loss 5.774   total_loss 5.966  
tick 10773 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.167   total_loss 6.288  
tick 10774 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.768   total_loss 5.846  
tick 10775 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.230   total_loss 6.342  
tick 10776 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.791   total_loss 5.898  
tick 10777 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.927   total_loss 6.025  
tick 10778 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.125   total_loss 6.229  
tick 10779 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.742   total_loss 5.874  
tick 10780 sec/tick 0.7     sec/kimg 0.04    dyn_loss 6.140   total_loss 6.291  
tick 10781 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.601   total_loss 5.713  
tick 10782 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.785   total_loss 5.895  
tick 10783 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.201   total_loss 6.318  
tick 10784 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.314   total_loss 6.454  
tick 10785 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.390   total_loss 5.489  
tick 10786 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.968   total_loss 6.068  
tick 10787 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.677   total_loss 5.781  
tick 10788 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.957   total_loss 6.090  
tick 10789 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.056   total_loss 6.153  
tick 10790 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.127   total_loss 6.223  
tick 10791 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.936   total_loss 6.053  
tick 10792 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.362   total_loss 6.493  
tick 10793 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.520   total_loss 6.635  
tick 10794 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.180   total_loss 6.336  
tick 10795 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.050   total_loss 6.150  
tick 10796 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.335   total_loss 6.471  
tick 10797 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.835   total_loss 6.000  
tick 10798 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.986   total_loss 6.079  
tick 10799 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.884   total_loss 5.975  
tick 10800 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.593   total_loss 5.709  
tick 10801 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.277   total_loss 6.402  
tick 10802 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.112   total_loss 6.245  
tick 10803 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.085   total_loss 6.208  
tick 10804 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.382   total_loss 6.465  
tick 10805 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.226   total_loss 6.399  
tick 10806 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.935   total_loss 6.111  
tick 10807 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.931   total_loss 6.029  
tick 10808 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.021   total_loss 6.133  
tick 10809 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.643   total_loss 6.791  
tick 10810 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.184   total_loss 6.293  
tick 10811 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.793   total_loss 5.896  
tick 10812 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.081   total_loss 6.173  
tick 10813 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.486   total_loss 6.600  
tick 10814 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.299   total_loss 6.405  
tick 10815 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.541   total_loss 5.629  
tick 10816 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.292   total_loss 6.395  
tick 10817 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.450   total_loss 6.562  
tick 10818 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.706   total_loss 6.824  
tick 10819 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.961   total_loss 6.112  
tick 10820 sec/tick 0.7     sec/kimg 0.04    dyn_loss 5.947   total_loss 6.100  
tick 10821 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.447   total_loss 6.548  
tick 10822 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.327   total_loss 6.444  
tick 10823 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.327   total_loss 6.463  
tick 10824 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.220   total_loss 6.332  
tick 10825 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.253   total_loss 6.384  
tick 10826 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.917   total_loss 6.015  
tick 10827 sec/tick 0.7     sec/kimg 0.05    dyn_loss 5.857   total_loss 5.994  
tick 10828 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.189   total_loss 6.315  
tick 10829 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.255   total_loss 6.363  
tick 10830 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.071   total_loss 6.191  
tick 10831 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.962   total_loss 6.104  
tick 10832 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.070   total_loss 6.191  
tick 10833 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.574   total_loss 6.728  
tick 10834 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.649   total_loss 5.787  
tick 10835 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.500   total_loss 5.619  
tick 10836 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.995   total_loss 6.104  
tick 10837 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.832   total_loss 6.016  
tick 10838 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.204   total_loss 6.314  
tick 10839 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.682   total_loss 5.808  
tick 10840 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.098   total_loss 6.186  
tick 10841 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.914   total_loss 6.046  
tick 10842 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.868   total_loss 5.962  
tick 10843 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.179   total_loss 6.278  
tick 10844 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.141   total_loss 6.261  
tick 10845 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.281   total_loss 6.398  
tick 10846 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.477   total_loss 6.593  
tick 10847 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.131   total_loss 6.254  
tick 10848 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.359   total_loss 6.485  
tick 10849 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.816   total_loss 5.978  
tick 10850 sec/tick 0.7     sec/kimg 0.04    dyn_loss 5.875   total_loss 5.975  
tick 10851 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.813   total_loss 5.914  
tick 10852 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.968   total_loss 6.075  
tick 10853 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.233   total_loss 6.395  
tick 10854 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.580   total_loss 6.707  
tick 10855 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.843   total_loss 6.002  
tick 10856 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.283   total_loss 6.403  
tick 10857 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.032   total_loss 6.129  
tick 10858 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.056   total_loss 6.161  
tick 10859 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.012   total_loss 6.144  
tick 10860 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.914   total_loss 6.041  
tick 10861 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.045   total_loss 6.152  
tick 10862 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.094   total_loss 6.192  
tick 10863 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.991   total_loss 6.087  
tick 10864 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.366   total_loss 6.488  
tick 10865 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.750   total_loss 6.892  
tick 10866 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.343   total_loss 6.457  
tick 10867 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.939   total_loss 6.048  
tick 10868 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.163   total_loss 6.264  
tick 10869 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.005   total_loss 6.131  
tick 10870 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.202   total_loss 6.300  
tick 10871 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.358   total_loss 6.560  
tick 10872 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.179   total_loss 6.283  
tick 10873 sec/tick 0.7     sec/kimg 0.05    dyn_loss 5.919   total_loss 6.006  
tick 10874 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.213   total_loss 6.315  
tick 10875 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.259   total_loss 6.345  
tick 10876 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.339   total_loss 6.475  
tick 10877 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.400   total_loss 6.574  
tick 10878 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.989   total_loss 6.088  
tick 10879 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.281   total_loss 6.385  
tick 10880 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.912   total_loss 6.074  
tick 10881 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.811   total_loss 5.916  
tick 10882 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.805   total_loss 5.927  
tick 10883 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.416   total_loss 6.508  
tick 10884 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.995   total_loss 6.114  
tick 10885 sec/tick 0.7     sec/kimg 0.04    dyn_loss 5.744   total_loss 5.855  
tick 10886 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.217   total_loss 6.335  
tick 10887 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.782   total_loss 5.939  
tick 10888 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.477   total_loss 5.571  
tick 10889 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.783   total_loss 5.883  
tick 10890 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.670   total_loss 5.804  
tick 10891 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.744   total_loss 6.845  
tick 10892 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.024   total_loss 6.118  
tick 10893 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.105   total_loss 6.194  
tick 10894 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.598   total_loss 6.735  
tick 10895 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.979   total_loss 6.100  
tick 10896 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.351   total_loss 6.474  
tick 10897 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.203   total_loss 6.297  
tick 10898 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.041   total_loss 6.149  
tick 10899 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.121   total_loss 6.255  
tick 10900 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.131   total_loss 6.233  
tick 10901 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.629   total_loss 5.712  
tick 10902 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.877   total_loss 5.994  
tick 10903 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.144   total_loss 6.264  
tick 10904 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.130   total_loss 6.229  
tick 10905 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.134   total_loss 6.269  
tick 10906 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.608   total_loss 6.702  
tick 10907 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.892   total_loss 6.047  
tick 10908 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.933   total_loss 6.027  
tick 10909 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.089   total_loss 6.208  
tick 10910 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.510   total_loss 5.674  
tick 10911 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.044   total_loss 6.131  
tick 10912 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.103   total_loss 6.228  
tick 10913 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.762   total_loss 5.862  
tick 10914 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.990   total_loss 6.073  
tick 10915 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.973   total_loss 6.070  
tick 10916 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.346   total_loss 6.468  
tick 10917 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.813   total_loss 7.003  
tick 10918 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.121   total_loss 6.299  
tick 10919 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.750   total_loss 5.835  
tick 10920 sec/tick 0.7     sec/kimg 0.04    dyn_loss 6.103   total_loss 6.208  
tick 10921 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.176   total_loss 6.275  
tick 10922 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.033   total_loss 6.174  
tick 10923 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.735   total_loss 5.850  
tick 10924 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.113   total_loss 6.234  
tick 10925 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.172   total_loss 6.267  
tick 10926 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.969   total_loss 6.075  
tick 10927 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.610   total_loss 6.714  
tick 10928 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.459   total_loss 6.546  
tick 10929 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.144   total_loss 6.275  
tick 10930 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.595   total_loss 6.682  
tick 10931 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.108   total_loss 6.197  
tick 10932 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.940   total_loss 6.022  
tick 10933 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.030   total_loss 6.139  
tick 10934 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.431   total_loss 6.605  
tick 10935 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.972   total_loss 6.068  
tick 10936 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.006   total_loss 6.159  
tick 10937 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.144   total_loss 6.232  
tick 10938 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.315   total_loss 6.441  
tick 10939 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.214   total_loss 6.308  
tick 10940 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.554   total_loss 6.698  
tick 10941 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.962   total_loss 6.073  
tick 10942 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.812   total_loss 5.917  
tick 10943 sec/tick 0.7     sec/kimg 0.04    dyn_loss 5.975   total_loss 6.064  
tick 10944 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.138   total_loss 6.256  
tick 10945 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.276   total_loss 6.399  
tick 10946 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.159   total_loss 6.279  
tick 10947 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.924   total_loss 6.029  
tick 10948 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.040   total_loss 6.138  
tick 10949 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.287   total_loss 6.392  
tick 10950 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.615   total_loss 6.717  
tick 10951 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.605   total_loss 6.734  
tick 10952 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.004   total_loss 6.116  
tick 10953 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.829   total_loss 5.938  
tick 10954 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.731   total_loss 5.892  
tick 10955 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.344   total_loss 6.472  
tick 10956 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.261   total_loss 6.364  
tick 10957 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.371   total_loss 6.480  
tick 10958 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.942   total_loss 6.070  
tick 10959 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.401   total_loss 6.510  
tick 10960 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.539   total_loss 5.764  
tick 10961 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.430   total_loss 6.530  
tick 10962 sec/tick 0.6     sec/kimg 0.04    dyn_loss 5.662   total_loss 5.780  
tick 10963 sec/tick 0.6     sec/kimg 0.04    dyn_loss 6.326   total_loss 6.446  
